,1,2,3,4
6296,-1.3927095844901043,-5.332005266627235,-0.4960601982465404,0.012292218735073671
6297,-2.7434905030374193,-5.4003439678585385,-0.48381259269512106,0.04009020717365054
6298,-2.6678928448244315,-5.738647427078047,-0.3971136229586408,-0.011611361462787637
6299,-2.8015175448635747,-5.609763305523642,-0.43257351074940487,0.009123129330002897
6300,-2.667076679559561,-5.798801073845196,-0.3049273730669257,-0.006266458677679611
6301,-3.2874035785646782,-5.819750747028946,-0.3503210131932589,-0.0502785820093575
6302,-2.6186052102343322,-5.491389565810016,-0.461882668646162,0.0061720532383302855
6303,-1.9566086896735946,-5.613802837506457,-0.4594153856575221,-0.05600921558587598
6304,-3.5914895608261874,-5.746631903425144,-0.5269530939448778,-0.025470152969112075
6305,-1.9596202307578217,-5.543926446075791,-0.5352480268347692,0.005077862204891826
6306,16.09553141759739,-0.8586123443655608,-0.3686129418007277,0.023090958837203395
6307,28.850560639231055,2.4684484559295683,-0.2984315879039147,-0.06337038498809176
6308,30.66993974140929,4.233103368084006,-0.24768046765963322,-0.100235644521347
6309,26.205896915753215,1.7845147630966591,-0.3505395897213991,-0.047838170879679204
6310,8.277620397704323,-3.3611922637779337,-0.517607020026707,-0.06847211583949678
6311,0.9242251479668037,-4.905782019787447,-0.5829764913144572,-0.038528519033066956
6312,26.974041127408054,2.186877577802883,-0.5517147545217679,-0.014115945117983562
6313,15.505852060748278,-1.0345231918910034,-0.34653810512861805,-0.027686313785076005
6314,-1.625631812203432,-5.262227456551661,-0.45878538777397493,0.08007039783700338
6315,-2.8558938194772296,-5.807211260214355,-0.37868905127872693,0.12601192680483694
6316,-3.221337741865437,-5.513172049398027,-0.5446632525254013,0.17883471178113658
6317,-3.113406248834002,-5.58080125007693,-0.45302814695598786,0.1773885254683009
6318,27.190623891288784,1.1672691319419777,-0.17825204040627787,-0.005333879049083385
6319,29.377202833193596,1.6005008803866827,-0.12604557166942618,-0.034681239751969795
6320,29.37259650263687,1.6495770489819324,-0.16092792902811562,0.02229711175033959
6321,28.750743308071275,1.5705111388706585,-0.11624533809615653,-0.059217625164741126
6322,-3.5380947796281834,-6.011920661198117,-0.40887991325721346,-0.00963991789713706
6323,-2.0303115346831704,-5.726480351608455,-0.44134864799935264,0.0172728520955618
6324,-2.5584912738784715,-5.6516327361766185,-0.5533385871757464,0.006677990556385931
6325,-2.6527718556022077,-5.7159170507187556,-0.5394047232426228,-0.07873012527348326
6326,-15.77165864022603,-4.72954491058125,-0.5299532694241553,-0.05557405912168156
6327,-1.4161417998213786,-4.831479404815007,-0.5811764432367046,-0.09825649351687386
6328,-0.24012979795605754,-5.278716936320802,-0.5630868735284461,-0.04108019292789991
6329,0.1382579194353895,-5.045940364839205,-0.658703153413443,0.05340964841801566
6330,-0.09750264088840241,-5.296645719927348,-0.7103584465658362,0.09391290526701679
6331,38.20278329830532,14.536558737281698,-0.5247146039183544,0.020460211367861848
6332,40.331839916811944,15.606623238050583,-0.5439155248018256,-0.0022378948153916026
6333,35.80693137178272,10.552431896013806,-0.42717862765477577,-0.028525421225025712
6334,28.533366498977788,2.133963104029023,-0.38244334632225796,-0.11985446416532847
6335,7.577857219860172,-3.0253368132645004,-0.6525399707287075,-0.045456683872815366
6336,-2.138407621874183,-5.636483409964731,-0.5726223723866779,0.000902277448559952
6337,-2.7838570666436957,-5.611385229885862,-0.5267842638681501,0.025579461461031742
6338,12.519698269004538,-2.3900390020211555,-0.38793713352726616,0.02196790041984343
6339,-0.17615474890942642,-5.126523032677404,-0.5319589260733025,0.0796395638663989
6340,26.90037193088477,1.1682135913576788,-0.3052536794889365,0.07072196325335016
6341,26.5132785679034,1.0104343207865396,-0.2775113881979004,-0.02049094914295397
6342,25.621123011835547,0.7797031448040486,-0.25346941163749465,-0.09823136057624952
6343,26.312786385548847,0.9600525965620934,-0.29054646588749705,-0.14123304382594234
6344,26.566482532819947,1.2239275688094478,-0.34250846614608904,-0.11107986140064278
6345,16.213038808301278,-1.258433600989108,-0.42558169471277046,-0.02945937012054469
6346,-3.351567186117446,-5.822416849068059,-0.5515930677798064,0.05720854935170525
6347,-3.338385776957305,-5.879542614856423,-0.554954512370393,-0.005692945272170682
6348,-2.1979259392440076,-5.410077305302612,-0.5985378083847493,-0.03113263859985883
6349,-2.5511920676495086,-5.673638276100707,-0.5857860383026862,-0.08134269290176736
6350,-2.9296896975827913,-5.7943609030689815,-0.6227646348121885,-0.021860133499612237
6351,-3.8225344778155304,-5.9944644217439,-0.6212536458121304,-0.023083709024381192
6352,-3.3752148057753497,-5.666989086984222,-0.6922612464246243,-0.047841269186252304
6353,-1.2706838080859448,-5.249434810596212,-0.7218937297669549,0.016420865583017398
6354,-1.2278086529142904,-5.489844211529169,-0.5686151210683897,0.08140324109736104
6355,36.759652046227586,10.893123440366534,-0.40251509865720214,-0.06938246993408813
6356,27.27486700292892,1.3965436447613369,-0.4241825277124614,-0.017803495161831037
6357,27.92498598385712,1.6976248583057911,-0.4018749683891466,-0.019472711816630423
6358,29.010501449493123,1.9177428247440702,-0.34162722009428825,-0.05147995383838378
6359,28.64773925788114,1.7896487907281868,-0.4626029360470087,-0.010123129296329022
6360,31.502960730875337,4.786613289382921,-0.4373247872938097,-0.0015704015890212978
6361,28.941610208381434,1.8673608851968282,-0.4527161140292166,0.012213960391232943
6362,28.82453591013787,1.9435096758148453,-0.5084693283349815,0.002645811523668709
6363,29.045074413630815,2.253222283210908,-0.4470036361085926,0.017062398364576542
6364,28.624299734196835,1.893445456230851,-0.4792750563475775,0.03530683179398587
6365,28.614967363241753,1.9393328999876134,-0.49678513429384025,0.040751694339344266
6366,28.884688114868016,2.0840995201357186,-0.46321889366609503,0.03228710201847163
6367,29.1420262598035,2.314734439574075,-0.4934229838341382,0.02777866170672795
6368,29.60490366825152,2.905985225693668,-0.47801758727623056,-0.03659281037709755
6369,29.834514471438858,4.369101677288331,-0.5050351243636341,-0.10637232615454478
6370,-5.78906852411482,-6.425609118894476,-0.7188726376434116,0.04861445900335079
6371,-2.3189899254682507,-5.675261620659299,-0.6757495844101438,0.02852582074374075
6372,-4.243192696317511,-5.868036036768746,-0.8275350085920774,-0.03285745186374377
6373,-3.0353524222327595,-5.691611042172007,-0.7740521584391339,0.011002305546065762
6374,-1.9140420960577564,-5.571630286191229,-0.7442535720178011,0.03665020711089818
6375,-1.1313686089128174,-5.339070672995403,-0.7798398654499349,0.0009311008752847328
6376,1.3527467510668227,-4.779575797926469,-0.815779017410415,-0.00612158947494597
6377,0.5670223574488416,-4.9425224618206345,-0.8792057275377507,0.008006908030588532
6378,0.1872994346892976,-5.047410690609842,-0.94732491483833,0.022068832287658227
6379,42.38477903678167,20.92133126858407,-0.811538653930697,-0.06609226534562809
6380,40.730450214530755,19.262249419207308,-0.7542574035475391,0.017695700932749404
6381,40.55122921082068,16.756682327359044,-0.5884432434458283,0.04210972119566975
6382,41.61578052273411,18.29990642863346,-0.6744508955075843,0.05959003401420846
6383,43.401119251064955,20.63501944497446,-0.7117182533497387,0.07511324488673221
6384,41.680399204825484,18.061112232687787,-0.673053628356159,0.04015281322661921
6385,29.317623319897095,4.741960764571324,-0.5179091207168919,-0.009362539503244878
6386,13.887308612318074,-0.7929381950675973,-0.5093399374486323,-0.04315752080392023
6387,-17.725239542232746,3.798148522844419,-0.3661966879055175,0.0404423292304645
6388,21.911324783555113,0.9890756158018926,-0.431196137696404,-0.04897199923330449
6389,-0.3958748925029375,-5.061817293216806,-0.5735074887211643,0.10935391598669203
6390,12.42806122126093,-2.0072075812321373,-0.4682980179376542,0.020595678006888437
6391,29.447377946836685,1.7980516656290997,-0.2676110416458176,-0.14010589714126212
6392,30.039805726266856,1.9341375809411274,-0.25198459878523377,-0.12270577941729695
6393,4.786589346650894,-4.106886581879323,-0.45642371934798814,-0.07880595588740132
6394,-11.146950561985408,-7.632709309147096,-0.6801401420248105,0.09236366173850631
6395,-2.0786550284828587,-5.840992877800818,-0.5956411491533556,-0.011772148161716942
6396,-1.7493331000023753,-5.511112937948222,-0.6277871884385593,-0.14177955127052436
6397,-1.0198218226444247,-5.424992461641862,-0.6844123633990823,-0.015842466465855166
6398,0.8671946990065718,-4.99708749811378,-0.706500690150295,-0.006456571462143682
6399,1.0572820732009325,-4.848403373450801,-0.833256143102467,-0.03772758666796405
6400,0.35252941434838314,-4.964678998828906,-0.8354438480500284,-0.03969805116264074
6401,0.24090511293378308,-4.990443932079889,-0.7825683821159568,-0.12410402636887276
6402,24.46077869652735,8.642842569750886,-0.563292444926581,0.02056738446052698
6403,42.67909827382189,18.128571870104505,-0.4778081081754754,0.005706423652568383
6404,42.09457442394495,17.66959899566979,-0.6222900463454731,0.023559686683609474
6405,36.534732734201356,11.066849918679353,-0.5720843241977552,0.011966725269802187
6406,37.57336604440025,12.678906554772711,-0.6173120129289752,0.032502185920818064
6407,38.72144835312787,14.229291336954212,-0.5928834519049981,0.03835752306468274
6408,36.12905053022911,11.301889344426794,-0.42368763643559954,0.028514860684933706
6409,25.021931722658056,6.078674547901733,-0.357107636673669,-0.07175521210403421
6410,-1.0714691827535523,-5.3988544522593855,-0.42389683557893654,0.001650801492687179
6411,-1.841179263752304,-5.636277160595959,-0.46724163277339453,-0.004679864437971908
6412,-1.700828903456591,-5.388967623907796,-0.4581834498053774,-0.014412220227456703
6413,-2.243207424413652,-5.712941646879957,-0.4585951828595068,-0.013961754440841145
6414,-2.221611589490661,-5.417494742022607,-0.4417147695275564,-0.000221377084186982
6415,-2.078105202949274,-5.6298949763516335,-0.3309790951042739,-0.021939293394271822
6416,-2.3193633140797805,-5.4410640589062504,-0.44580429470855043,0.0065138604964031675
6417,-2.1272603065375515,-5.847204047496704,-0.2852116356368783,0.061702102117992895
6418,-1.6239419502347845,-5.345586362752778,-0.3434860194142331,0.0554230292284107
6419,-1.746062652777471,-5.265154585266957,-0.4120451740802961,-0.07570250410685675
6420,-1.9750425730541956,-5.686029384335088,-0.26841645185583063,-0.15818516756744197
6421,-2.0089843876503695,-5.453509312739147,-0.422927590439051,-0.09262086645285823
6422,-1.321241075478297,-5.24692172920389,-0.4560657919893552,-0.05584361139322477
6423,-1.1120788955483154,-5.1679041517896,-0.5682291443129055,-0.03911676644017951
6424,-0.9409356409341795,-5.067923102630716,-0.47745102021553415,0.03872350844722526
6425,0.9228047494015201,-4.54379949168642,-0.5050553054129008,0.0938343179157248
6426,32.28162222816974,5.706392787886186,-0.30851036446452584,0.031667998426509227
6427,28.9969978177454,1.9303920041240488,-0.28349796716389525,-0.04957203759554084
6428,27.78516813504734,1.3236849742363086,-0.2043932901238091,0.021158790810527586
6429,28.675916329331002,1.5332487047673522,-0.20319307445598667,0.0419976177546394
6430,28.66883498643232,1.5474660387019215,-0.17219902174935767,0.08648458995283105
6431,29.951793251295037,2.5926144200127634,-0.14076927391681904,0.028483532936317054
6432,11.112236128999605,-1.5664443962098427,-0.276171913989088,-0.031218427083515677
6433,-1.256051927249563,-5.133141668143125,-0.3826647924260365,0.024516614597711515
6434,-1.8295564084166176,-5.3314213076045895,-0.4022198497981435,0.028920520522653585
6435,-1.6328527433230786,-5.330065154889147,-0.336480210386023,-0.012662273979047959
6436,-0.4026685161702637,-5.1450209125230915,-0.4383202284538877,-0.014663861260077874
6437,-1.7576537653523963,-5.547272948784289,-0.47450315557299366,0.025286978629826654
6438,44.11924720620459,17.771537304884003,-0.33790726438582663,-0.05084554980163378
6439,18.95576312674223,-0.4989802724434697,-0.43313473285861415,0.01893387742584399
6440,22.178312105564903,-0.010783365473768515,-0.37056453346218904,-0.011641100283473853
6441,22.980398026487673,0.1141111819107238,-0.377055211028408,-0.15129208880753525
6442,-18.660982526900902,11.699337935005174,-0.248497162390445,0.03086310707117978
6443,-7.844134689392746,-0.588295953565895,-0.594381022022299,-0.008349598537264441
6444,-1.836893471135298,-5.543984492442672,-0.656756932751011,-0.0692371758845759
6445,-1.8249420633098725,-5.584486341951226,-0.6301960661731816,0.03859734736293599
6446,27.923122682243456,2.0744994752723716,-0.374745334320696,0.009699777771087503
6447,-0.636194949442836,-4.903980851552246,-0.6772706997617636,0.02443557904113292
6448,-9.739001953372407,0.6321921512741773,-0.7303203778810651,-0.05903815119919717
6449,-23.37917546208319,23.153000362591303,-0.3370328599186632,0.10442159781115072
6450,-20.915964590849107,14.3339810114722,-0.5377931329946836,0.041889996398982145
6451,-1.38768968168063,-4.790925059347907,-0.7807319866168905,-0.00011676077175184064
6452,-10.525768098857931,4.970773923597252,-0.6375542344242003,0.027377587015704145
6453,0.3924584480295446,-5.113316482898332,-0.8185895979258776,-0.0021679985170605246
6454,-0.0778567620246627,-5.315255044863664,-0.8109879959522756,0.03426874160142472
6455,0.5904491653012136,-4.979054828286843,-0.9359600064390711,0.07747289035731514
6456,0.7822413263233307,-4.8836236839532265,-0.9622593727876485,0.13592806114083908
6457,73.41770489181569,51.2718289162819,-0.8881307538897016,0.044266528061455
6458,72.88581169034437,50.96734450303345,-1.0113148321420813,-0.06496967098688693
6459,-1.30269039593769,2.1804727643576585,-0.8349922312708725,-0.06173113333536543
6460,-21.357333962267063,15.664199254681066,-0.7234254248765289,0.009607561250966613
6461,-21.53635361051941,15.564166941799972,-0.7687733839984523,-0.06798795745182093
6462,-21.003308139086403,15.065463448372224,-0.5960594660246608,0.01980870288200299
6463,-21.019143178856268,14.352324461867289,-0.6007968025896867,-0.03356352851539335
6464,-21.04855932829775,14.799652588079491,-0.5188851917857185,0.02355674517942235
6465,-20.91759568639044,13.555196436957493,-0.5490878475959152,-0.111935734372509
6466,-21.114060175049435,15.488486963568898,-0.6288025301476913,0.02341201697986511
6467,-12.676606305037128,8.58473766430066,-0.6553216230093237,0.04205449487012522
6468,2.891547831394279,-4.590198485329331,-0.8892755905833343,-0.03115601354222801
6469,0.004406607584375179,-5.188363672655651,-0.9047637493277034,-0.0527911559325944
6470,17.545147487985645,5.221557070518084,-0.79140047555484,-0.0024596984293777722
6471,7.9290425271008225,-1.0962922700761744,-0.8665968140986273,0.02237176281367745
6472,72.85264163061649,50.99844496227956,-0.8662522926249243,-0.05222729282730643
6473,73.12421556671192,50.43624049412156,-0.9132243728861534,0.009678739937527714
6474,-20.480686369180702,14.186436879121656,-0.3822661544832103,0.051052840131684006
6475,21.923966466126743,2.6337599350998455,-0.6516239770597728,0.0815931008153547
6476,21.11989896207986,-0.2639887049473099,-0.5570023712253935,-0.058859808553418
6477,-13.773627061999964,8.527375108276745,-0.32241618052494436,0.003415624242460783
6478,-20.308747745193376,12.395041881848055,-0.3772316653070861,-0.05229476382388526
6479,-20.86969288776981,12.987091792136908,-0.5064576441216616,-0.03234239187913153
6480,-20.673670649621982,12.62187277581844,-0.430594790237347,0.032063971714699026
6481,-20.403150851672105,12.000976175749582,-0.3999116940791922,0.0196141303348043
6482,-20.199617168222343,11.635911294318959,-0.38648923429791116,0.01802995205959457
6483,-20.832886831558724,13.832723349314977,-0.2360443827962666,-0.010565068118941217
6484,-20.3087653109269,11.95352233281145,-0.25703747546370104,0.03671559645954262
6485,-20.188538130019303,11.896552285423551,-0.26153542412351954,0.005577081249666487
6486,-21.30834626284748,15.113455707890582,-0.12459019041512448,0.03587756204476888
6487,-13.56187220331164,6.528340871168978,-0.18243930890663265,0.0206340476584604
6488,-0.9106387724774352,-5.156095931789489,-0.5435736476892746,-0.07129671740152042
6489,-1.1909349487251353,-5.31287893441933,-0.46864916566538195,0.036598906517406445
6490,28.757221663357015,3.2061551877648897,-0.2835988500567382,0.08285411116631451
6491,23.52351306237623,1.652172783038785,-0.44223398755138277,0.010980200934153762
6492,3.2548285098750527,14.604382892261713,-0.10676554041141392,-0.032109458185923055
6493,-20.415900495400297,12.733034687048557,-0.29381362102115877,-0.04145125685747712
6494,-20.817957959175917,13.068678435981912,-0.3231503970975985,-0.016046076408033065
6495,-20.18777986765377,10.711369731411652,-0.2027504086032486,0.008038920858759896
6496,-20.05549956765085,11.730979480343175,-0.17303364901782103,-0.04457092911897445
6497,-20.116556066082907,10.863663404324178,-0.2562911619911061,-0.019910945103219658
6498,-20.378529048661424,11.357508098987635,-0.15317629936105412,-0.07143665767950397
6499,-20.054693464108336,11.017422502275355,-0.2482263319486718,-0.01276134437711761
6500,-20.966250411465477,13.924082178195816,-0.22544992528638602,-0.031192171891212594
6501,-20.52187656947089,12.327419762214108,-0.24003848598264205,0.001383767686119279
6502,-20.819964670003266,13.768701059553573,-0.20422496501408763,0.005518737601472772
6503,-20.28265668136291,11.877006685954356,-0.292966057077195,0.012041069684324715
6504,-2.804270854184548,-1.3335511452581217,-0.5478289912901713,-0.03335220340292949
6505,0.30544443674193117,-4.935195431966641,-0.5913216146234638,0.030323797682613573
6506,54.273433099538096,29.118239921512746,-0.4257523209073783,-0.05961022085347366
6507,39.37236533211342,13.638654473740864,-0.35873721377261686,0.08451726147682928
6508,19.430217683709888,2.472826297780948,-0.6131739136586262,-0.0033478621974313157
6509,23.263758406551563,0.2762827088246824,-0.41219548311697757,-0.03035635320414376
6510,-14.95894294703775,10.409571461137372,-0.10725839268302308,0.05988037684276115
6511,-20.381471899569835,11.817166636493578,-0.24422912995563312,-0.018609102680200322
6512,-20.529631765435305,12.379212308869212,-0.27950049036654345,-0.005408820666686234
6513,-20.159526936806568,11.045123798539548,-0.28620970200617823,0.017068921903559922
6514,-20.198161211972476,11.82385678641705,-0.09238235226693878,0.0007813540467279467
6515,-20.00294751646123,11.496317369520654,-0.08808918737460018,0.007930633678973092
6516,-20.643887009131568,12.341219521979978,-0.17932641709972247,-0.04541435125252002
6517,-20.21330778693486,12.317331241504359,-0.15796653419821263,0.08452655405026262
6518,-20.445000348103314,12.782740924577483,-0.190689877804734,0.009283170392784035
6519,-21.33531208548862,15.62501142143852,-0.18342832962022168,0.0066941811472556725
6520,-21.282228788955724,13.970912606446413,-0.3151874581633486,-0.0866696550872142
6521,-18.978065340402154,13.158495930691897,-0.12439435854478732,0.06077843897929173
6522,4.323785352437234,-3.851467023953608,-0.5915117030389861,0.027163610645182135
6523,16.103218324902894,1.2470858219501024,-0.7125869700008644,0.06103844563729675
6524,26.218399240723176,3.6848195499058467,-0.42680604795321586,-0.11448527471061133
6525,-23.554527971960102,24.598103813395106,0.18989988367780516,0.0811107102117411
6526,-23.75467467859529,24.239944145998955,0.11563762417846025,0.1626279800862093
6527,-21.12208408664501,15.648370274674727,-0.22039117272952305,0.05937181125659915
6528,-20.81786935687101,12.363116921770718,-0.41501354263720736,-0.012426089501215098
6529,-20.687356454497998,13.347451400628719,-0.30330834074808466,-0.009787166139929929
6530,-20.75041454948675,12.901483496912828,-0.44599722244492856,-0.014497638703116201
6531,-21.11107502527501,14.219475308538492,-0.45447578187883186,0.010194864645810927
6532,-20.719341857289788,13.55608906321337,-0.41316081600013177,0.11843020179616849
6533,-21.358531195351425,15.509451885720873,-0.4649137648528971,0.03171050369385227
6534,-21.18505694024067,14.782515410404928,-0.32135907862040314,-0.00762263411223773
6535,-21.704762932204574,16.754220495393376,-0.4645544478749507,-0.027817335683820815
6536,-21.422681059267582,16.835171679504292,-0.421531743087723,-0.10785963465230591
6537,-3.4644594346965096,1.6278214535988575,-0.8129993777120494,0.0632347266940608
6538,44.4689823240569,22.063684118828558,-0.6405234096781903,0.0741126171745428
6539,22.295372495613357,8.969416928589693,-0.7406775298586703,0.015596988521707881
6540,11.1308267588092,-2.5233489584324107,-0.6887661896757548,-0.05328675170487655
6541,-21.273566803063,15.55246464100625,-0.41450698109624634,0.037550972605779734
6542,-20.641329561872983,13.612583090629673,-0.38013253309202144,-0.0005808865872650884
6543,-20.48089770805514,13.677441125538179,-0.21927126923561444,-0.08639877154671322
6544,-20.594550597100614,13.03789205086868,-0.3374555574016277,0.020528661470965645
6545,-20.503845126682226,13.39077506017372,-0.23520994230149725,-0.0755386772704505
6546,-20.126164388778854,12.888879148897479,-0.3839829617108715,-0.019090974422793328
6547,-20.38637360077166,12.660541343105791,-0.37192013448502065,-0.12218074423421635
6548,-20.85603769803816,14.370935984085547,-0.3174864232415674,0.10453224376374644
6549,-21.256036935726566,14.254968195988289,-0.27988617274756467,0.020031929354889386
6550,-21.309444488730918,15.15165976671304,-0.1752337102043968,0.04834663148672059
6551,-12.232802067642238,9.001071766055011,-0.22877550096166527,0.06190695952882594
6552,13.774196038652068,-1.853002874321379,-0.6034962408131614,-0.05429358894832278
6553,13.334064067138636,-2.134956917161302,-0.624720086482909,0.04415596032896936
6554,44.5469503138001,20.988149237647164,-0.5950639085315764,0.07304224673425684
6555,33.269661572159436,10.677746425977118,-0.5572037654425658,0.008049106022456903
6556,32.126124191651144,9.078285071057582,-0.550989061701514,-0.07072278589673348
6557,0.7953669501770282,-4.83318364987009,-0.5439724905209475,0.02613004165170125
6558,-0.5680006117042318,-5.272069832177771,-0.4679601731734924,0.08671830619539277
6559,7.106537508270255,-3.3372838270459093,-0.4296716593214359,0.1129242045895902
6560,11.151338684007467,-2.41212286501895,-0.3405664639201491,0.0753754729469176
6561,23.92867045221037,0.34787716787342376,-0.1334149400709581,-0.10907492655484678
6562,21.42157743422528,-0.06376462901926593,-0.1920152910034592,-0.07528692436563734
6563,15.88085217817867,-1.2703938917004698,-0.3054725684315911,-0.0034057331800358406
6564,4.1304004141540265,-4.056594672427447,-0.3660038007421065,0.024905408154778493
6565,2.669455860054621,-4.445205640821176,-0.43220034204649527,0.022551048217605542
6566,-0.8093521196189851,-5.209768108555369,-0.41127188419491467,0.012587457328956669
6567,-0.8188616403670879,-5.111775635078184,-0.5138087783832517,0.006012543856097773
6568,-0.3774307883591491,-5.168593910154897,-0.5416903528111618,0.00043541911828103437
6569,-0.6127863580984922,-5.104621564955273,-0.533386585777523,-0.11280036275026499
6570,35.31952608937238,12.817443028850862,-0.5755374786216417,0.09030348999754934
6571,39.46911045985186,14.15715870959692,-0.5160314568574316,0.11919086455734511
6572,2.5116842190936124,-1.713587980702132,-0.25522479639480694,-0.09048754906313253
6573,-20.64764800983493,12.757187758035311,-0.1884612781440122,0.03507065219801401
6574,-20.633382098465557,11.581251145933454,-0.2526363255449958,-0.06885302836827205
6575,-20.186577016380827,11.768562789172881,-0.06277358428739852,0.03050846524145477
6576,-19.65623739646199,10.611069865017491,-0.071788253509687,0.01156766764784873
6577,-20.433112202459792,11.895410888025038,-0.05602314059666175,0.03467899907919454
6578,-20.491284170170726,11.40742138475724,-0.18531426450793922,-0.057185423581727145
6579,-20.729448578053265,12.892973544132056,0.05024649290638933,-0.0215816855595989
6580,-21.266828134923923,14.881195471348356,-0.019856026907137305,-0.049855643712100495
6581,-21.018043618724903,14.392370300324103,-0.04729990648545008,0.028776729687210265
6582,1.4926300965056083,-3.967393908305081,-0.4855112477194473,-0.004926539985757798
6583,5.454339040894355,-3.8296384030917743,-0.4898288556034904,-0.053176089158082494
6584,6.2510495731813345,-3.669146564596564,-0.4535833300032293,0.04403481245956566
6585,50.95948418370313,26.944807494138026,-0.29078626060488966,0.06739461936522581
6586,14.361862942405079,-0.10082011860090002,-0.6885920122039152,0.0046802228702210145
6587,22.200113039238154,0.770764061530104,-0.5297597502148691,-0.031895028239804404
6588,0.9279446397103936,-4.593451151121933,-0.47835491009956826,0.015940909125136245
6589,-0.7451391686642803,-5.073099282343917,-0.392615621292591,0.009382347942862714
6590,-1.2581957667422543,-5.108892036515798,-0.41161536416687783,0.014656405976922242
6591,-1.4686452072448002,-5.097495330399789,-0.4277577945888986,0.02427773758308277
6592,-1.3877620410342493,-5.47039657679748,-0.3122421120814836,-0.012269505180673481
6593,-1.4977602154262128,-5.415570518525907,-0.36264102606656357,0.020631170100758902
6594,32.5737572089739,6.431601999364204,-0.12095018781900235,-0.004052201945333518
6595,18.077225992546854,-0.5383709537687726,-0.19588525030761572,-0.09549322204683468
6596,-21.529057639419086,15.817558006552337,0.021900284036106905,0.013809889623490376
6597,-0.6972377110797641,1.699278784427133,-0.5094843250877145,-0.003558948494433261
6598,10.213429387253134,-3.1276047681374335,-0.5213353334397257,-0.09075523819406092
6599,5.511366786391269,-3.6267520040697474,-0.5283308169286913,-0.03387468222667104
6600,1.3207022923867022,-4.83125895611256,-0.5493546937850009,-0.005080624272181218
6601,50.23482856594089,28.5032680316102,-0.40701228435886644,0.08123297872648994
6602,41.127476757601315,18.78309672438098,-0.4444776717621808,0.07583464582295497
6603,32.724031871893104,8.054482769496348,-0.5429918130039771,-0.048022626450065185
6604,9.834721771224459,-0.5337518279410196,-0.614575362191874,-0.0048322305980880885
6605,-1.1049245514574928,-5.196594916390704,-0.5412286681598841,0.039506574081211845
6606,-2.457160407439222,-5.750305453572713,-0.3818963188022922,-0.02023481240641257
6607,-3.061829843350172,-5.770784770481556,-0.4960835583987903,0.011963715002944719
6608,-3.3465527901060423,-5.856858510854783,-0.5292157820289288,0.045466111426368125
6609,-10.375774103798857,2.706610866102747,-0.32040874092850585,0.06974722802027399
6610,-20.12904432359977,11.324786154440096,-0.29845568693627816,0.020201466765089816
6611,-20.75409390032833,12.845563826288078,-0.33267724278791666,-0.0022080079053519593
6612,-20.511666874215805,12.774953175597458,-0.372533492898503,0.10609135657308523
6613,-20.9534848295198,13.678438763647785,-0.4961277000558913,0.033730051211964915
6614,-5.51201163776377,2.1333471723951867,-0.7679453373249197,-0.035739294111789215
6615,0.03452159667285795,-4.989757754416129,-0.7636836519747304,0.02927700356477816
6616,-0.028426780879954885,-5.179998278026235,-0.7368304557313411,-0.07900942583216558
6617,-0.9190671502184703,-5.337191920136452,-0.7829207548845148,0.034562470818458514
6618,59.05612537009654,36.29992402647665,-0.5648541415921755,-0.07209000980906195
6619,32.95034982661308,7.984135702584384,-0.48793714620580564,0.06972904959751001
6620,20.76235959591779,4.560216613919113,-0.6729062322296954,0.03395688213092075
6621,22.075514878585047,0.03714205657107345,-0.4640387882740557,-0.022524469912152064
6622,-1.6078810475829222,-5.542733818014058,-0.7418429556777069,0.009731896381662566
6623,-2.110882980146542,-5.595198256551587,-0.7789135659288491,0.061183897137896355
6624,-2.598998982248971,-5.76546262665188,-0.7067543872937451,0.1407506345638407
6625,33.111000906907925,8.783768283130685,-0.2994075571398871,-0.07566888909414854
6626,4.702704560789326,-4.001942286833055,-0.71219901598567,0.037980324420113766
6627,5.95473868577838,-3.6110826744323066,-0.6787947369597425,-0.027437313870182396
6628,6.1037007505381204,-3.7246035425606796,-0.7544418152849346,-0.043275094736973725
6629,5.27958751590696,-3.769797961750127,-0.7739053077507441,0.005232775152488663
6630,0.37284340366809865,9.560769712377516,-0.34945639459031247,0.01807110175834951
6631,23.31283859539037,0.5385921185284152,-0.49922299376024704,-0.011169872659652835
6632,15.49744831864333,-1.6132429885999187,-0.5848087697310966,-0.00391943755653418
6633,8.986508522976953,-3.166888324403067,-0.6459880305548308,-0.007950044438233836
6634,46.747022966019415,21.74656514949397,-0.5365597197720943,0.022635010035536314
6635,20.355889640516327,2.208097306912514,-0.6455182659509714,0.08978555098334647
6636,24.74348122885876,1.0740610765269243,-0.5176833486415484,-0.09937341918870843
6637,-19.475340901206657,14.373889265678972,-0.4176945665740437,0.008662742057662397
6638,-21.22959371637356,14.664290740541711,-0.5034132421955048,-0.0774845302533232
6639,-21.22593023217148,15.403877309266187,-0.4547404005800469,0.031006210065929112
6640,19.95539397003619,20.067807528471103,-0.6408831588927927,0.01836751639292377
6641,-15.15983483922809,22.260469315758616,-0.18459455324462945,0.0460382219175438
6642,-20.94214167996962,14.35839001203731,-0.4337941055136248,0.014831486100313863
6643,-21.268204557141985,14.819357988981261,-0.5191737032577078,-0.049556778757035236
6644,-21.059362181220127,15.522828904255734,-0.3808220326399979,0.06340493431247615
6645,-20.72131245340106,12.859724823908016,-0.5201942535120828,0.07891050769277232
